path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r1,8k3k_d_sample_0.cif,0.10737
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r0,8k3k_d_sample_4.cif,0.12365
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r11,8k3k_d_sample_1.cif,0.12725
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r10,8k3k_d_sample_4.cif,0.1338
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r1,8k3k_d_sample_4.cif,0.12427
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r1,8k3k_d_sample_1.cif,0.07191
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r11,8k3k_d_sample_3.cif,0.15203
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r10,8k3k_d_sample_2.cif,0.10452
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r10,8k3k_d_sample_0.cif,0.05256
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r11,8k3k_d_sample_4.cif,0.10115
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r11,8k3k_d_sample_0.cif,0.0882
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r1,8k3k_d_sample_2.cif,0.09898
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r0,8k3k_d_sample_2.cif,0.06015
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r0,8k3k_d_sample_1.cif,0.15536
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r0,8k3k_d_sample_0.cif,0.12385
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r0,8k3k_d_sample_3.cif,0.19498
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r14,8k3k_d_sample_2.cif,0.09047
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r12,8k3k_d_sample_0.cif,0.12969
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r13,8k3k_d_sample_2.cif,0.10911
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r12,8k3k_d_sample_2.cif,0.04925
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r14,8k3k_d_sample_4.cif,0.23125
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r15,8k3k_d_sample_4.cif,0.14165
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r13,8k3k_d_sample_0.cif,0.13714
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r13,8k3k_d_sample_1.cif,0.10674
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r12,8k3k_d_sample_3.cif,0.15371
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r13,8k3k_d_sample_3.cif,0.24109
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r15,8k3k_d_sample_0.cif,0.06517
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r14,8k3k_d_sample_1.cif,0.08854
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r12,8k3k_d_sample_1.cif,0.14887
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r13,8k3k_d_sample_4.cif,0.07428
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r15,8k3k_d_sample_1.cif,0.0868
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r12,8k3k_d_sample_4.cif,0.10397
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r15,8k3k_d_sample_3.cif,0.14637
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r14,8k3k_d_sample_0.cif,0.052
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r14,8k3k_d_sample_3.cif,0.04233
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r15,8k3k_d_sample_2.cif,0.04786
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r18,8k3k_d_sample_4.cif,0.06945
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r19,8k3k_d_sample_1.cif,0.10121
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r16,8k3k_d_sample_4.cif,0.10444
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r16,8k3k_d_sample_0.cif,0.05385
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r16,8k3k_d_sample_2.cif,0.13013
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r18,8k3k_d_sample_0.cif,0.11707
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r17,8k3k_d_sample_1.cif,0.11355
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r18,8k3k_d_sample_3.cif,0.18138
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r17,8k3k_d_sample_3.cif,0.20011
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r17,8k3k_d_sample_4.cif,0.05115
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r18,8k3k_d_sample_1.cif,0.11479
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r19,8k3k_d_sample_4.cif,0.11198
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r19,8k3k_d_sample_0.cif,0.06013
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r16,8k3k_d_sample_1.cif,0.12209
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r17,8k3k_d_sample_2.cif,0.10696
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r19,8k3k_d_sample_2.cif,0.18547
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r18,8k3k_d_sample_2.cif,0.06561
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r17,8k3k_d_sample_0.cif,0.05888
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r16,8k3k_d_sample_3.cif,0.22208
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r19,8k3k_d_sample_3.cif,0.11546
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r3,8k3k_d_sample_3.cif,0.13758
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r3,8k3k_d_sample_1.cif,0.07513
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r2,8k3k_d_sample_0.cif,0.09693
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r2,8k3k_d_sample_2.cif,0.12
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r5,8k3k_d_sample_2.cif,0.04322
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r3,8k3k_d_sample_4.cif,0.08692
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r4,8k3k_d_sample_3.cif,0.13026
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r2,8k3k_d_sample_3.cif,0.12503
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r5,8k3k_d_sample_4.cif,0.1492
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r4,8k3k_d_sample_2.cif,0.10162
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r5,8k3k_d_sample_3.cif,0.15318
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r4,8k3k_d_sample_0.cif,0.05411
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r5,8k3k_d_sample_1.cif,0.11858
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r2,8k3k_d_sample_4.cif,0.04887
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r3,8k3k_d_sample_2.cif,0.10178
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r3,8k3k_d_sample_0.cif,0.07941
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r5,8k3k_d_sample_0.cif,0.05715
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r2,8k3k_d_sample_1.cif,0.06263
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r4,8k3k_d_sample_4.cif,0.04896
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r4,8k3k_d_sample_1.cif,0.09373
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r6,8k3k_d_sample_0.cif,0.13772
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r7,8k3k_d_sample_1.cif,0.13209
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r9,8k3k_d_sample_2.cif,0.05362
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r8,8k3k_d_sample_2.cif,0.05984
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r6,8k3k_d_sample_1.cif,0.05716
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r8,8k3k_d_sample_4.cif,0.07513
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r6,8k3k_d_sample_3.cif,0.23445
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r8,8k3k_d_sample_3.cif,0.15864
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r8,8k3k_d_sample_1.cif,0.1494
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r7,8k3k_d_sample_0.cif,0.0573
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r6,8k3k_d_sample_2.cif,0.11296
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r9,8k3k_d_sample_1.cif,0.10263
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r9,8k3k_d_sample_3.cif,0.18043
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r6,8k3k_d_sample_4.cif,0.13256
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r9,8k3k_d_sample_0.cif,0.09751
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r9,8k3k_d_sample_4.cif,0.18692
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r7,8k3k_d_sample_2.cif,0.06871
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r7,8k3k_d_sample_4.cif,0.0564
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r7,8k3k_d_sample_3.cif,0.10859
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r8,8k3k_d_sample_0.cif,0.11902
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_1.cif,8k46_I,seed0_r1,8k46_i_sample_1.cif,0.02609
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed0_r1,8k46_i_sample_4.cif,0.05109
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed0_r2,8k46_i_sample_2.cif,0.05976
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_1.cif,8k46_I,seed0_r2,8k46_i_sample_1.cif,0.02792
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed0_r0,8k46_i_sample_2.cif,0.10242
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_3.cif,8k46_I,seed0_r1,8k46_i_sample_3.cif,0.11901
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed0_r1,8k46_i_sample_2.cif,0.06667
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_0.cif,8k46_I,seed0_r2,8k46_i_sample_0.cif,0.04779
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed0_r0,8k46_i_sample_4.cif,0.05496
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed0_r2,8k46_i_sample_4.cif,0.0627
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_0.cif,8k46_I,seed0_r0,8k46_i_sample_0.cif,0.05477
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed0_r3,8k46_i_sample_2.cif,0.04171
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_1.cif,8k46_I,seed0_r0,8k46_i_sample_1.cif,0.02843
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_0.cif,8k46_I,seed0_r3,8k46_i_sample_0.cif,0.06517
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_3.cif,8k46_I,seed0_r3,8k46_i_sample_3.cif,0.19673
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed0_r3,8k46_i_sample_4.cif,0.03144
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_3.cif,8k46_I,seed0_r0,8k46_i_sample_3.cif,0.06561
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_1.cif,8k46_I,seed0_r3,8k46_i_sample_1.cif,0.03695
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_3.cif,8k46_I,seed0_r2,8k46_i_sample_3.cif,0.0601
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_0.cif,8k46_I,seed0_r1,8k46_i_sample_0.cif,0.06922
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed1_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed1_r1,8k46_i_sample_4.cif,0.02684
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed1_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed1_r3,8k46_i_sample_2.cif,0.04481
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed1_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed1_r3,8k46_i_sample_4.cif,0.05645
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed1_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_0.cif,8k46_I,seed1_r3,8k46_i_sample_0.cif,0.2642
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed1_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed1_r0,8k46_i_sample_2.cif,0.03596
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed1_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_3.cif,8k46_I,seed1_r3,8k46_i_sample_3.cif,0.0611
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed1_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed1_r1,8k46_i_sample_2.cif,0.0307
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed1_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed1_r2,8k46_i_sample_4.cif,0.04844
